,WAF
17327,9.2
17328,4.8
17329,6.1
17330,6.9
17331,6.6
17332,6.2
17333,9.1
17334,5.9
17335,6.8
17336,4.8
17337,4.9
17338,8.9
17339,5.7
17340,6.1
17341,8.7
17342,8.9
17343,4.5
17344,6.9
17345,8.8
17346,5.5
17347,5.5
17348,5.8
17349,4.8
17350,5.8
17351,6.9
17352,5.1
17353,7.1
17354,6.1
17355,13.2
17356,10.3
17357,12.4
17358,9.4
17359,5.9
17360,5.8
17361,5.7
17362,6.5
17363,10.6
17364,5.2
17365,8.6
17366,6.0
17367,6.2
17368,4.8
17369,10.4
17370,4.7
17371,12.7
17372,9.6
17373,4.5
17374,3.8
17375,10.6
17376,4.0
17377,6.1
17378,4.7
17379,5.0
17380,8.2
17381,6.2
17382,6.6
17383,5.2
17384,5.7
17385,5.1
17386,6.2
17387,9.8
17388,6.0
17389,5.5
17390,5.6
17391,13.0
17392,5.5
17393,13.7
17394,8.4
17395,5.9
17396,7.0
17397,5.1
17398,6.6
17399,5.4
17400,10.3
17401,5.5
17402,5.1
17403,5.3
17404,8.8
17405,6.2
17406,5.4
17407,12.0
17408,6.9
17409,4.7
17410,5.6
17411,4.9
17412,6.1
17413,15.3
17414,5.3
17415,5.2
17416,5.2
17417,9.9
17418,10.5
17419,4.9
17420,6.6
17421,6.0
17422,6.1
17423,5.7
17424,5.3
17425,5.6
17426,4.9
17427,6.0
17428,4.4
17429,6.2
17430,5.6
17431,5.5
17432,6.2
17433,6.3
17434,6.3
17435,10.6
17436,12.2
17437,5.4
17438,4.9
17439,5.7
17440,8.7
17441,5.0
17442,4.7
17443,6.8
17444,10.4
17445,6.0
17446,6.1
17447,9.8
17448,5.2
17449,14.0
17450,6.1
17451,10.5
17452,7.7
17453,4.0
17454,14.0
17455,5.7
17456,10.1
17457,6.0
17458,5.7
17459,5.2
17460,4.9
17461,5.3
17462,8.8
17463,8.3
17464,5.8
17465,5.2
17466,6.1
17467,10.5
17468,8.4
17469,10.4
17470,5.1
17471,4.7
17472,9.4
17473,9.6
17474,5.8
17475,6.2
17476,4.4
17477,5.2
17478,5.5
17479,5.2
17480,4.9
17481,9.2
17482,4.6
17483,4.7
17484,6.6
17485,7.8
17486,5.0
17487,10.2
17488,6.6
17489,4.7
17490,10.4
17491,5.9
17492,5.1
17493,5.7
17494,6.6
17495,9.8
17496,5.8
17497,10.3
17498,4.9
17499,5.8
17500,5.6
17501,5.3
17502,6.2
17503,5.1
17504,5.3
17505,11.0
17506,4.7
17507,5.1
17508,8.0
17509,5.0
17510,6.1
17511,5.3
17512,5.8
17513,10.3
17514,6.4
17515,5.2
17516,10.5
17517,6.8
17518,4.7
17519,5.0
17520,9.9
17521,10.5
17522,4.9
17523,5.4
17524,5.3
17525,5.4
17526,4.6
17527,4.1
17528,5.9
17529,6.9
17530,5.5
17531,6.5
17532,3.8
17533,9.2
17534,6.4
17535,10.3
17536,6.2
17537,5.7
17538,8.3
17539,4.7
17540,5.8
17541,5.9
17542,9.3
17543,10.3
17544,6.1
17545,5.9
17546,6.5
17547,6.3
17548,10.5
17549,19.8
17550,4.7
17551,5.6
17552,5.0
17553,4.4
17554,5.1
17555,5.9
17556,5.7
17557,5.8
17558,6.7
17559,5.7
17560,5.4
17561,5.0
17562,10.3
17563,5.6
17564,4.9
17565,6.8
17566,5.1
17567,7.6
17568,5.3
17569,5.3
17570,6.3
17571,6.1
17572,6.1
17573,10.0
17574,8.8
17575,6.7
17576,4.0
17577,6.4
17578,5.3
17579,6.1
17580,6.2
17581,6.2
17582,4.9
17583,5.1
17584,8.6
17585,6.6
17586,4.9
17587,6.8
17588,12.0
17589,10.3
17590,8.2
17591,10.3
17592,6.5
17593,5.3
17594,8.8
17595,5.6
17596,5.0
17597,10.3
17598,10.5
17599,4.4
17600,5.2
17601,5.8
17602,5.9
17603,5.1
17604,10.5
17605,5.7
17606,6.3
17607,4.8
17608,14.1
17609,5.8
17610,5.7
17611,5.7
17612,7.6
17613,5.6
17614,9.5
17615,5.0
17616,5.8
17617,4.4
17618,12.4
17619,10.6
17620,5.6
17621,12.8
17622,6.4
17623,6.1
17624,4.8
17625,5.6
17626,6.5
17627,8.1
17628,8.1
17629,5.0
17630,10.3
17631,13.5
17632,5.1
17633,6.2
17634,4.2
17635,12.7
17636,4.6
17637,4.6
17638,6.1
17639,8.9
17640,10.1
17641,5.0
17642,5.8
17643,5.4
17644,5.2
17645,12.4
17646,5.5
17647,5.6
17648,6.6
17649,6.0
17650,9.0
17651,5.2
17652,6.6
17653,5.2
17654,6.4
17655,7.0
17656,5.9
17657,5.6
17658,4.5
17659,4.8
17660,4.8
17661,10.0
17662,8.9
17663,6.5
17664,10.2
17665,7.3
17666,8.5
17667,6.6
17668,4.8
17669,10.6
17670,5.4
17671,4.5
17672,7.4
17673,10.1
17674,5.1
17675,6.5
17676,10.3
17677,5.8
17678,15.5
17679,5.6
17680,10.6
17681,6.0
17682,5.8
17683,5.1
17684,5.5
17685,5.9
17686,5.1
17687,9.3
17688,5.7
17689,4.9
17690,5.1
17691,4.6
17692,6.2
17693,4.8
17694,5.6
17695,5.9
17696,5.6
17697,5.9
17698,4.1
17699,13.1
17700,9.2
17701,5.4
17702,5.6
17703,8.9
17704,8.4
17705,5.9
17706,5.9
17707,5.6
17708,8.2
17709,5.0
17710,10.1
17711,4.8
17712,6.0
17713,14.6
17714,6.0
17715,5.5
17716,8.3
17717,9.7
17718,13.8
17719,9.9
17720,9.6
17721,5.9
17722,8.1
17723,5.6
17724,6.5
17725,4.7
17726,6.1
17727,4.5
17728,5.3
17729,6.9
17730,8.7
17731,5.5
17732,4.9
17733,5.8
17734,6.0
17735,4.7
17736,5.9
17737,9.3
17738,4.8
17739,6.8
17740,5.7
17741,7.6
17742,6.8
17743,5.1
17744,10.2
17745,9.1
17746,8.4
17747,8.5
17748,4.8
17749,5.7
17750,10.5
17751,9.5
17752,5.9
17753,5.0
17754,4.9
17755,5.1
17756,6.3
17757,5.1
17758,9.9
17759,5.6
17760,6.0
17761,9.0
17762,4.6
17763,13.6
17764,5.8
17765,9.1
17766,8.6
17767,5.2
17768,5.4
17769,4.6
17770,4.9
17771,5.6
17772,6.0
17773,5.6
17774,5.6
17775,5.8
17776,10.0
17777,10.3
17778,5.8
17779,4.7
17780,5.6
17781,6.2
17782,10.4
17783,5.7
17784,5.6
17785,6.1
17786,5.9
17787,6.8
17788,6.1
17789,5.7
17790,5.5
17791,4.9
17792,6.0
17793,6.2
17794,5.6
17795,8.8
17796,10.5
17797,9.5
17798,5.3
17799,5.2
17800,5.0
17801,6.2
17802,9.9
17803,4.9
17804,5.6
17805,8.7
17806,5.6
17807,5.5
17808,6.9
17809,5.0
17810,12.7
17811,5.3
17812,4.7
17813,4.8
17814,10.5
17815,9.8
17816,5.3
17817,5.1
17818,6.1
17819,8.8
17820,5.0
17821,5.4
17822,9.9
17823,6.4
17824,5.3
17825,5.8
17826,9.4
17827,4.7
17828,10.5
17829,6.2
17830,5.1
17831,6.1
17832,5.4
17833,6.0
17834,12.5
17835,6.4
17836,8.6
17837,5.0
17838,9.4
17839,9.0
17840,8.9
17841,7.8
17842,4.9
17843,6.2
17844,8.4
17845,5.9
17846,6.2
17847,4.8
17848,10.1
17849,6.2
17850,5.8
17851,4.9
17852,5.5
17853,5.0
17854,5.4
17855,5.8
17856,6.5
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,4.9
17862,8.8
17863,5.2
17864,9.5
17865,6.7
17866,6.4
17867,5.6
17868,4.9
17869,6.4
17870,5.2
17871,5.0
17872,9.4
17873,5.7
17874,5.2
17875,5.5
17876,6.8
17877,4.6
17878,5.1
17879,6.4
17880,6.0
17881,8.9
17882,5.3
17883,6.5
17884,8.5
17885,5.6
17886,10.1
17887,6.3
17888,4.8
17889,5.5
17890,5.5
17891,6.1
17892,4.4
17893,6.8
17894,4.6
17895,5.1
17896,4.8
17897,5.5
17898,4.8
17899,8.9
17900,6.1
17901,6.0
17902,9.8
17903,6.2
17904,4.6
17905,5.6
17906,10.2
17907,5.7
17908,4.6
17909,10.6
17910,6.3
17911,4.9
17912,10.0
17913,5.5
17914,6.9
17915,8.7
17916,9.2
17917,5.6
17918,4.9
17919,5.9
17920,9.9
17921,5.8
17922,5.9
17923,5.0
17924,4.6
17925,5.1
17926,5.8
17927,5.6
17928,5.2
17929,6.1
17930,8.3
17931,4.6
17932,9.7
17933,6.2
17934,9.6
17935,13.4
17936,5.4
17937,4.7
17938,5.6
17939,8.0
17940,5.4
17941,11.7
17942,5.9
17943,5.1
17944,8.8
17945,8.9
17946,4.9
17947,10.4
17948,5.0
17949,8.4
17950,6.4
17951,9.4
17952,6.1
17953,7.6
17954,4.7
17955,4.7
17956,5.0
17957,6.5
17958,6.8
17959,5.9
17960,8.6
17961,5.5
17962,9.9
17963,5.1
17964,6.8
17965,8.9
17966,12.0
17967,8.9
17968,6.2
17969,6.7
17970,8.9
17971,8.8
17972,10.3
17973,9.7
17974,4.9
17975,4.9
17976,5.4
17977,4.9
17978,5.9
17979,5.0
17980,5.1
17981,8.2
17982,8.9
17983,6.1
17984,6.2
17985,8.2
17986,12.7
17987,4.7
17988,5.4
17989,5.2
17990,9.1
17991,3.8
17992,6.3
17993,10.6
17994,10.5
17995,5.6
17996,6.9
17997,5.3
17998,4.6
17999,6.2
18000,12.8
18001,5.8
18002,5.0
18003,5.2
18004,4.5
18005,10.5
18006,5.3
18007,5.4
18008,6.1
18009,7.6
18010,4.8
18011,5.1
18012,4.9
18013,4.7
18014,4.9
18015,5.7
18016,4.9
18017,4.1
18018,6.3
18019,5.9
18020,8.6
18021,9.7
18022,9.7
18023,5.6
18024,10.4
18025,5.4
18026,4.7
18027,6.5
18028,10.5
18029,5.4
18030,5.9
18031,5.9
18032,5.4
18033,7.4
18034,4.7
18035,5.4
18036,10.3
18037,6.2
18038,9.0
18039,5.5
18040,5.3
18041,7.4
18042,5.9
18043,9.4
18044,12.4
18045,5.8
18046,5.2
18047,5.3
18048,12.3
18049,4.9
18050,5.0
18051,5.3
18052,6.5
18053,4.6
18054,6.5
18055,5.6
18056,5.5
18057,10.0
18058,5.7
18059,6.8
18060,10.2
18061,6.5
18062,10.6
18063,8.0
18064,8.7
18065,5.7
18066,9.2
18067,6.7
18068,6.9
18069,5.2
18070,12.8
18071,4.9
18072,5.5
18073,8.0
18074,5.2
18075,6.0
18076,9.2
18077,4.9
18078,6.3
18079,6.1
18080,6.1
18081,4.5
18082,6.0
18083,9.5
18084,13.9
18085,5.3
18086,5.1
18087,9.3
18088,9.4
18089,5.8
18090,10.6
18091,5.8
18092,6.8
18093,7.7
18094,8.6
18095,9.0
18096,5.3
18097,7.6
18098,8.1
18099,5.7
18100,4.9
18101,5.0
18102,5.8
18103,10.2
18104,5.0
18105,5.2
18106,6.2
18107,4.7
18108,6.4
18109,13.2
18110,5.4
18111,9.6
18112,4.5
18113,5.9
18114,5.1
18115,5.8
18116,6.0
18117,7.7
18118,9.3
18119,5.0
18120,6.0
18121,9.0
18122,8.4
18123,6.5
18124,5.4
18125,5.8
18126,5.1
18127,9.2
18128,5.5
18129,7.7
18130,5.0
18131,9.5
18132,10.4
18133,5.0
18134,17.3
18135,8.4
18136,6.1
18137,5.9
18138,5.8
18139,7.3
18140,10.2
18141,10.2
18142,4.9
18143,4.3
18144,4.3
18145,6.5
18146,4.9
18147,5.1
18148,5.1
18149,12.5
18150,4.8
18151,6.3
18152,5.0
18153,12.9
18154,9.4
18155,5.8
18156,4.9
18157,5.7
18158,6.6
18159,5.6
18160,4.5
18161,8.9
18162,5.6
18163,6.9
18164,10.5
18165,5.0
18166,5.6
18167,14.2
18168,4.9
18169,9.7
18170,6.1
18171,10.3
18172,6.5
18173,5.8
18174,6.1
18175,8.8
18176,12.5
18177,6.2
18178,6.0
18179,7.5
18180,10.6
18181,5.9
18182,6.4
18183,6.6
18184,14.2
18185,5.5
18186,5.7
18187,4.7
18188,4.7
18189,6.5
18190,4.3
18191,5.7
18192,8.0
18193,10.1
18194,9.0
18195,6.5
18196,5.1
18197,13.5
18198,4.8
18199,10.4
18200,10.0
18201,6.4
18202,5.7
18203,14.1
18204,6.5
18205,9.9
18206,6.4
18207,5.2
18208,5.1
18209,10.6
18210,5.3
18211,5.4
18212,4.8
18213,5.5
18214,6.3
18215,9.1
18216,10.3
18217,9.9
18218,8.8
18219,5.7
18220,5.9
18221,6.7
18222,5.5
18223,4.7
18224,5.3
18225,4.6
18226,10.0
18227,6.1
18228,5.4
18229,5.8
18230,5.6
18231,4.8
18232,6.2
18233,6.1
18234,6.0
18235,5.5
18236,10.5
18237,6.1
18238,5.4
18239,6.8
18240,8.6
18241,4.8
18242,10.1
18243,5.9
18244,10.6
18245,6.1
18246,6.2
18247,5.4
18248,9.6
18249,5.9
18250,7.7
18251,6.4
18252,5.6
18253,8.8
18254,10.2
18255,5.9
18256,4.9
18257,7.9
18258,5.0
18259,5.2
18260,8.5
18261,7.8
18262,5.2
18263,5.7
18264,8.5
18265,7.4
18266,4.9
18267,6.0
18268,4.8
18269,5.8
18270,4.5
18271,5.7
18272,9.4
18273,8.9
18274,10.6
18275,8.6
18276,8.5
18277,5.7
18278,6.3
18279,9.8
18280,8.9
18281,10.1
18282,5.9
18283,5.2
18284,12.0
18285,10.0
18286,4.8
18287,9.9
18288,4.3
18289,5.1
18290,5.7
18291,9.4
18292,6.4
18293,5.1
18294,9.2
18295,8.8
18296,5.0
18297,4.0
18298,10.2
18299,7.0
18300,5.1
18301,4.0
18302,6.5
18303,5.1
18304,12.3
18305,4.4
18306,6.0
18307,6.0
18308,4.4
18309,9.8
18310,5.2
18311,5.8
18312,13.5
18313,6.1
18314,5.1
18315,5.6
18316,8.8
18317,5.3
18318,13.7
18319,9.1
18320,5.6
18321,5.6
18322,5.0
18323,10.3
18324,4.3
18325,8.5
18326,5.6
18327,6.5
18328,8.9
18329,6.9
18330,11.6
18331,5.6
18332,5.4
18333,6.1
18334,6.2
18335,5.3
18336,4.9
18337,5.8
18338,6.0
18339,5.2
18340,5.4
18341,5.1
18342,12.4
18343,5.6
18344,6.2
18345,10.5
18346,13.8
18347,5.4
18348,5.2
18349,4.9
18350,7.4
18351,5.0
18352,6.4
18353,5.8
18354,5.6
18355,8.0
18356,5.4
18357,5.0
18358,7.9
18359,5.0
18360,5.3
18361,9.9
18362,5.2
18363,6.4
18364,5.2
18365,14.2
18366,5.3
18367,5.0
18368,4.8
18369,6.2
18370,4.8
18371,5.7
18372,6.8
18373,4.8
18374,4.8
18375,5.0
18376,8.9
18377,10.4
18378,5.7
18379,4.9
18380,10.1
18381,5.6
18382,6.6
18383,4.9
18384,4.4
18385,5.2
18386,4.8
18387,9.3
18388,4.8
18389,10.4
18390,10.2
18391,5.1
18392,4.8
18393,13.3
18394,6.2
18395,10.4
18396,5.4
18397,5.8
18398,6.9
18399,5.1
18400,5.0
18401,9.7
18402,10.3
18403,6.2
18404,12.6
18405,4.9
18406,5.5
18407,10.6
18408,5.2
18409,5.4
18410,5.6
18411,5.4
18412,5.2
18413,5.1
18414,10.0
18415,5.8
18416,5.6
18417,6.2
18418,6.1
18419,6.2
18420,5.6
18421,6.0
18422,4.9
18423,5.9
18424,6.5
18425,6.4
18426,7.4
18427,6.2
18428,5.2
18429,5.4
18430,7.7
18431,5.0
18432,5.3
18433,5.8
18434,4.8
18435,5.6
18436,5.3
18437,8.3
18438,6.5
18439,8.6
18440,6.3
18441,8.7
18442,4.6
18443,5.0
18444,6.6
18445,6.7
18446,6.2
18447,6.7
18448,6.6
18449,4.7
18450,5.5
18451,6.2
18452,9.7
18453,4.9
18454,13.5
18455,7.7
18456,4.6
18457,13.3
18458,10.6
18459,6.9
18460,5.0
18461,6.6
18462,5.6
18463,5.1
18464,6.6
18465,8.8
18466,9.2
18467,5.4
18468,9.3
18469,5.1
18470,7.7
18471,8.3
18472,5.2
18473,5.0
18474,12.7
18475,4.3
18476,5.9
18477,5.8
18478,5.4
18479,6.5
18480,5.4
18481,5.1
18482,6.2
18483,5.9
18484,4.9
18485,9.4
18486,4.7
18487,4.4
18488,6.8
18489,10.5
18490,4.7
18491,7.0
18492,5.9
18493,4.8
18494,5.4
18495,4.7
18496,9.9
18497,9.1
18498,7.8
18499,9.8
18500,5.0
18501,6.7
18502,6.4
18503,8.6
18504,6.2
18505,5.5
18506,5.4
18507,6.0
18508,4.5
18509,5.6
18510,6.2
18511,7.0
18512,5.2
18513,4.8
18514,4.8
18515,12.2
18516,10.4
18517,5.3
18518,10.0
18519,5.7
18520,5.5
18521,7.5
18522,5.7
18523,6.7
18524,10.2
18525,6.2
18526,9.2
18527,5.6
18528,5.0
18529,4.5
18530,6.0
18531,10.3
18532,8.5
18533,4.7
18534,5.5
18535,6.3
18536,6.8
18537,5.8
18538,5.0
18539,6.9
18540,5.4
18541,10.0
18542,4.6
18543,10.4
18544,5.8
18545,6.5
18546,4.0
18547,4.2
18548,7.2
18549,5.2
18550,4.9
18551,5.0
18552,9.4
18553,5.8
18554,5.2
18555,9.0
18556,10.2
18557,4.7
18558,5.8
18559,5.9
18560,13.3
18561,5.9
18562,4.6
18563,5.9
18564,8.0
18565,10.1
18566,10.4
18567,8.5
18568,4.9
18569,8.5
18570,5.3
18571,14.1
18572,8.8
18573,5.2
18574,5.0
18575,4.6
18576,7.0
18577,10.4
18578,8.3
18579,5.2
18580,6.0
18581,6.6
18582,6.3
18583,5.8
18584,5.9
18585,8.9
18586,9.0
18587,5.5
18588,5.3
18589,5.1
18590,6.5
18591,4.8
18592,8.8
18593,4.6
18594,9.3
18595,10.2
18596,10.5
18597,4.8
18598,6.1
18599,5.4
18600,5.2
18601,5.5
18602,9.8
18603,5.4
18604,4.9
18605,20.8
18606,5.1
18607,7.0
18608,5.2
18609,8.8
18610,8.8
18611,6.0
18612,5.7
18613,6.5
18614,4.5
18615,4.0
18616,10.0
18617,6.1
18618,10.5
18619,5.9
18620,5.2
18621,10.0
18622,5.1
18623,9.2
18624,4.9
18625,9.0
18626,5.1
18627,9.2
18628,9.8
18629,5.1
18630,5.1
18631,13.1
18632,6.0
18633,5.9
18634,8.8
18635,5.6
18636,6.9
18637,5.8
18638,6.3
18639,6.2
18640,4.7
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.4
18647,5.4
18648,5.6
18649,13.6
18650,5.1
18651,5.0
18652,7.7
18653,6.1
18654,4.5
18655,5.5
18656,5.6
18657,5.9
18658,9.1
18659,4.8
18660,4.8
18661,5.5
18662,5.5
18663,4.9
18664,10.3
18665,4.9
18666,10.4
18667,5.4
18668,5.7
18669,7.0
18670,12.3
18671,8.2
18672,5.5
18673,6.5
18674,9.4
18675,4.6
18676,8.4
18677,5.5
18678,9.1
18679,5.8
18680,4.4
18681,8.8
18682,5.2
18683,5.0
18684,5.3
18685,8.4
18686,9.7
18687,5.2
18688,5.1
18689,3.8
18690,5.9
18691,7.0
18692,13.5
18693,5.1
18694,9.1
18695,12.7
18696,4.8
18697,5.4
18698,4.3
18699,4.9
18700,9.2
18701,6.2
18702,5.4
18703,7.4
18704,5.6
18705,6.5
18706,6.7
18707,10.0
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.6
18713,10.3
18714,5.8
18715,6.0
18716,4.8
18717,5.8
18718,10.5
18719,5.3
18720,9.7
18721,4.8
18722,6.6
18723,6.1
18724,9.7
18725,5.8
18726,8.0
18727,4.0
18728,19.7
18729,4.6
18730,5.2
18731,7.0
18732,6.3
18733,4.8
18734,5.6
18735,6.7
18736,4.8
18737,6.4
18738,5.0
18739,6.1
18740,6.0
18741,10.2
18742,6.3
18743,5.8
18744,4.6
18745,6.1
18746,5.3
18747,13.9
18748,5.7
18749,5.2
18750,4.4
18751,5.9
18752,6.4
18753,6.9
18754,5.0
18755,6.6
18756,5.6
18757,8.4
18758,5.5
18759,9.4
18760,6.5
18761,7.2
18762,9.1
18763,4.8
18764,6.5
18765,5.9
18766,12.7
18767,8.2
18768,9.4
18769,6.2
18770,7.0
18771,9.2
18772,6.8
18773,9.2
18774,4.2
18775,5.3
18776,4.3
18777,5.2
18778,5.4
18779,6.8
18780,5.8
18781,4.9
18782,5.2
18783,8.7
18784,5.8
18785,6.1
18786,9.5
18787,10.2
18788,5.1
18789,5.7
18790,6.2
18791,9.3
18792,6.3
18793,5.5
18794,9.2
18795,5.0
18796,4.0
18797,8.8
18798,5.7
18799,4.9
18800,7.2
18801,6.4
18802,4.9
18803,5.2
18804,6.4
18805,12.2
18806,5.6
18807,10.2
18808,8.8
18809,7.5
18810,5.8
18811,5.4
18812,4.8
18813,5.6
18814,6.6
18815,5.1
18816,7.0
18817,6.3
18818,5.5
18819,4.7
18820,5.0
18821,9.8
18822,5.7
18823,10.1
18824,5.0
18825,12.8
18826,8.1
18827,10.0
18828,4.9
18829,9.0
18830,6.9
18831,13.8
18832,6.1
18833,9.4
18834,6.4
18835,5.8
18836,9.0
18837,5.2
18838,6.8
18839,6.7
18840,8.6
18841,8.9
18842,7.8
18843,6.0
18844,6.4
18845,5.4
18846,5.2
18847,4.6
18848,5.7
18849,9.9
18850,4.9
18851,5.0
18852,8.0
18853,5.1
18854,5.7
18855,8.5
18856,4.9
18857,4.9
18858,5.6
18859,8.8
18860,9.8
18861,4.9
18862,4.9
18863,10.4
18864,5.0
18865,9.2
18866,5.2
18867,4.7
18868,5.7
18869,5.1
18870,8.9
18871,4.6
18872,6.1
18873,13.9
18874,4.9
18875,9.3
18876,4.6
18877,6.1
18878,5.1
18879,4.6
18880,9.0
18881,5.5
18882,5.5
18883,7.7
18884,5.8
18885,9.9
18886,11.6
18887,6.0
18888,6.0
18889,5.6
18890,5.7
18891,5.6
18892,9.2
18893,9.5
18894,6.0
18895,4.3
18896,11.5
18897,5.5
18898,9.5
18899,5.4
18900,8.5
18901,4.6
18902,6.4
18903,5.6
18904,5.7
18905,6.1
18906,5.3
18907,9.8
18908,4.7
18909,4.9
18910,5.6
18911,5.6
18912,9.0
18913,9.1
18914,10.6
18915,5.8
18916,5.0
18917,8.7
18918,8.7
18919,9.4
18920,4.7
18921,4.6
18922,5.5
18923,9.9
18924,5.5
18925,5.5
18926,9.9
18927,5.9
18928,9.4
18929,5.4
18930,15.9
18931,4.8
18932,5.6
18933,6.8
18934,4.7
18935,4.9
18936,5.1
18937,6.9
18938,5.8
18939,13.5
18940,4.9
18941,4.6
18942,4.2
18943,6.2
18944,4.8
18945,3.9
18946,9.9
18947,5.1
18948,7.6
18949,9.6
18950,5.0
18951,6.5
18952,10.0
18953,6.1
18954,4.9
18955,5.9
18956,4.5
18957,6.1
18958,6.5
18959,5.8
18960,5.9
18961,4.7
18962,5.5
18963,10.1
18964,8.3
18965,5.6
18966,4.9
18967,5.4
18968,4.9
18969,5.2
18970,5.6
18971,4.8
18972,6.3
18973,5.1
18974,5.6
18975,6.9
18976,6.6
18977,6.0
18978,8.9
18979,5.9
18980,6.1
18981,5.1
18982,6.1
18983,6.1
18984,5.6
18985,5.3
18986,4.9
18987,6.3
18988,4.9
18989,6.9
18990,9.1
18991,4.9
18992,6.6
18993,4.5
18994,6.2
18995,6.5
18996,5.6
18997,8.5
18998,5.2
18999,6.6
19000,6.9
19001,4.5
19002,4.8
19003,6.5
19004,4.8
19005,5.0
19006,6.4
19007,10.1
19008,5.8
19009,8.7
19010,6.1
19011,8.7
19012,8.3
19013,5.0
19014,6.5
19015,10.6
19016,6.1
19017,4.9
19018,6.4
19019,6.7
19020,6.4
19021,6.3
19022,5.5
19023,5.0
19024,12.6
19025,6.2
19026,6.1
19027,6.2
19028,5.9
19029,5.4
19030,6.1
19031,5.7
19032,12.6
19033,10.4
19034,6.2
19035,10.3
19036,6.4
19037,10.3
19038,4.9
19039,8.8
19040,6.0
19041,4.8
19042,5.7
19043,5.4
19044,6.2
19045,8.5
19046,4.7
19047,10.3
19048,5.6
19049,13.0
19050,6.2
19051,5.3
19052,5.8
19053,5.4
19054,5.7
19055,5.0
19056,7.0
19057,6.1
19058,5.6
19059,9.1
19060,4.7
19061,5.2
19062,4.9
19063,4.9
19064,4.9
19065,8.7
19066,5.8
19067,4.9
19068,5.0
19069,9.8
19070,5.6
19071,4.6
19072,5.3
19073,13.0
19074,6.0
19075,8.0
19076,10.1
19077,9.1
19078,4.7
19079,5.5
19080,10.4
19081,8.7
19082,5.0
19083,4.7
19084,4.9
19085,5.6
19086,5.0
19087,6.4
19088,6.5
19089,4.3
19090,6.3
19091,4.8
19092,5.0
19093,5.0
19094,6.9
19095,9.2
19096,5.3
19097,5.7
19098,4.8
19099,5.1
19100,13.0
19101,8.3
19102,5.0
19103,5.0
19104,12.7
19105,13.2
19106,5.8
19107,8.9
19108,5.2
19109,5.0
19110,5.0
19111,10.5
19112,5.1
19113,9.9
19114,6.1
19115,6.4
19116,9.2
19117,6.6
19118,5.6
19119,5.0
19120,5.6
19121,5.1
19122,5.3
19123,6.0
19124,6.1
19125,6.4
19126,5.2
19127,6.5
19128,6.3
19129,5.6
19130,5.5
19131,9.0
19132,6.0
19133,5.1
19134,5.0
19135,5.1
19136,4.9
19137,9.9
19138,6.0
19139,4.6
19140,5.2
19141,6.1
19142,8.9
19143,5.1
19144,10.2
19145,5.1
19146,5.9
19147,5.5
19148,4.9
19149,6.0
19150,6.8
19151,8.8
19152,5.8
19153,8.0
19154,6.7
19155,5.1
19156,4.8
19157,6.5
19158,6.1
19159,8.7
19160,7.9
19161,5.3
19162,5.3
19163,5.8
19164,10.1
19165,13.1
19166,4.9
19167,5.5
19168,5.8
19169,6.9
19170,6.4
19171,7.7
19172,4.9
19173,6.9
19174,10.4
19175,8.6
19176,9.5
19177,8.8
19178,8.3
19179,10.1
19180,6.2
19181,6.2
19182,5.1
19183,9.4
19184,11.7
19185,5.9
19186,8.8
19187,5.9
19188,5.1
19189,5.4
19190,5.2
19191,4.5
19192,9.0
19193,6.1
19194,13.1
19195,4.0
19196,4.8
19197,5.6
19198,5.0
19199,6.8
19200,5.1
19201,5.1
19202,5.1
19203,5.4
19204,5.6
19205,4.3
19206,8.6
19207,9.0
19208,5.7
19209,5.4
19210,6.1
19211,10.3
19212,8.9
19213,9.1
19214,6.5
19215,4.9
19216,6.1
19217,4.6
19218,4.8
19219,10.3
19220,4.6
19221,6.5
19222,7.9
19223,6.2
19224,6.5
19225,6.6
19226,5.7
19227,9.8
19228,4.7
19229,4.9
19230,8.5
19231,6.9
19232,8.9
19233,5.2
19234,6.1
19235,9.2
19236,4.8
19237,6.9
19238,5.6
19239,5.4
19240,6.8
19241,4.7
19242,5.4
19243,6.1
19244,9.9
19245,5.2
19246,4.9
19247,6.3
19248,7.5
19249,9.9
19250,5.7
19251,5.5
19252,4.9
19253,11.0
19254,5.7
19255,5.4
19256,5.0
19257,5.0
19258,5.3
19259,4.9
19260,6.1
19261,4.8
19262,4.9
19263,4.9
19264,7.9
19265,5.2
19266,5.4
19267,5.6
19268,12.3
19269,6.3
19270,5.5
19271,5.8
19272,4.5
19273,6.5
19274,4.1
19275,8.8
19276,8.8
19277,5.6
19278,5.1
19279,6.2
19280,9.3
19281,10.5
19282,4.8
19283,9.2
19284,9.3
19285,5.5
19286,3.8
19287,6.1
19288,10.2
19289,9.7
19290,5.1
19291,5.1
19292,5.7
19293,7.7
19294,8.3
19295,5.1
19296,9.1
19297,5.1
19298,6.4
19299,6.7
19300,10.4
19301,6.0
19302,5.4
19303,6.1
19304,6.8
19305,5.3
19306,5.2
19307,9.2
19308,6.5
19309,5.8
19310,5.2
19311,9.0
19312,10.5
19313,4.9
19314,8.7
19315,10.4
19316,4.7
19317,5.5
19318,8.3
19319,5.6
19320,5.8
19321,5.3
19322,5.6
19323,6.3
19324,5.9
19325,5.6
