,WAF
12585,5.4
12586,5.9
12587,9.6
12588,8.5
12589,13.2
12590,5.8
12591,5.5
12592,6.5
12593,8.8
12594,9.3
12595,6.2
12596,6.4
12597,4.1
12598,4.5
12599,5.5
12600,5.4
12601,8.1
12602,6.6
12603,5.4
12604,9.3
12605,7.0
12606,9.4
12607,7.3
12608,6.2
12609,6.6
12610,5.4
12611,5.4
12612,9.4
12613,6.5
12614,6.4
12615,5.7
12616,6.3
12617,9.4
12618,8.9
12619,8.5
12620,8.2
12621,6.4
12622,6.3
12623,10.0
12624,9.2
12625,5.3
12626,6.4
12627,6.1
12628,8.6
12629,9.2
12630,8.7
12631,13.3
12632,9.4
12633,6.3
12634,5.5
12635,9.4
12636,6.4
12637,6.2
12638,5.7
12639,7.6
12640,5.7
12641,5.0
12642,6.7
12643,6.1
12644,4.2
12645,5.7
12646,6.1
12647,9.1
12648,5.4
12649,8.6
12650,5.5
12651,9.2
12652,6.4
12653,7.9
12654,8.9
12655,5.6
12656,8.7
12657,5.1
12658,13.5
12659,8.8
12660,6.7
12661,5.4
12662,5.7
12663,5.8
12664,5.4
12665,5.4
12666,5.2
12667,5.6
12668,8.1
12669,13.0
12670,6.3
12671,6.4
12672,5.0
12673,8.4
12674,4.3
12675,5.9
12676,12.4
12677,6.1
12678,8.6
12679,13.8
12680,5.8
12681,13.3
12682,6.8
12683,6.1
12684,6.4
12685,6.3
12686,9.3
12687,8.1
12688,6.4
12689,7.0
12690,11.6
12691,5.8
12692,5.1
12693,6.1
12694,5.6
12695,6.3
12696,6.4
12697,6.3
12698,4.9
12699,6.6
12700,10.0
12701,8.8
12702,5.7
12703,5.8
12704,5.5
12705,4.7
12706,4.6
12707,6.0
12708,5.4
12709,6.0
12710,6.1
12711,6.0
12712,8.5
12713,5.6
12714,5.4
12715,9.4
12716,11.5
12717,5.7
12718,6.4
12719,6.6
12720,4.5
12721,9.3
12722,6.4
12723,11.0
12724,6.1
12725,8.7
12726,4.3
12727,6.8
12728,5.0
12729,5.6
12730,8.0
12731,7.0
12732,6.3
12733,7.0
12734,4.9
12735,4.7
12736,5.6
12737,6.3
12738,4.5
12739,6.5
12740,12.1
12741,6.4
12742,6.3
12743,5.5
12744,17.7
12745,6.9
12746,6.2
12747,5.5
12748,5.5
12749,5.6
12750,6.4
12751,6.2
12752,4.7
12753,9.0
12754,6.0
12755,6.3
12756,9.5
12757,8.1
12758,12.2
12759,5.8
12760,4.6
12761,5.4
12762,5.5
12763,6.3
12764,5.7
12765,5.2
12766,9.8
12767,7.9
12768,6.4
12769,9.1
12770,6.4
12771,5.4
12772,9.0
12773,9.6
12774,6.9
12775,5.3
12776,5.5
12777,5.5
12778,5.7
12779,5.4
12780,6.4
12781,6.3
12782,6.8
12783,5.3
12784,4.7
12785,4.7
12786,8.4
12787,6.4
12788,9.2
12789,12.1
12790,6.5
12791,5.9
12792,4.4
12793,5.3
12794,4.6
12795,5.3
12796,8.7
12797,5.4
12798,5.6
12799,5.6
12800,13.3
12801,9.4
12802,5.5
12803,6.2
12804,6.3
12805,5.4
12806,3.9
12807,9.0
12808,4.7
12809,5.1
12810,5.4
12811,6.7
12812,5.9
12813,8.8
12814,9.1
12815,6.3
12816,8.2
12817,6.4
12818,5.8
12819,9.9
12820,6.1
12821,6.6
12822,6.4
12823,4.6
12824,4.9
12825,4.9
12826,9.2
12827,4.2
12828,5.9
12829,6.4
12830,5.8
12831,9.5
12832,4.8
12833,5.4
12834,5.5
12835,5.3
12836,4.9
12837,5.2
12838,8.1
12839,8.4
12840,4.0
12841,8.5
12842,12.3
12843,8.8
12844,4.2
12845,4.4
12846,6.9
12847,9.4
12848,3.7
12849,9.3
12850,5.9
12851,9.2
12852,12.9
12853,8.0
12854,9.5
12855,6.3
12856,8.8
12857,15.5
12858,9.2
12859,6.2
12860,8.7
12861,12.6
12862,6.2
12863,4.2
12864,5.0
12865,6.4
12866,5.4
12867,5.4
12868,5.2
12869,6.0
12870,4.6
12871,6.1
12872,5.5
12873,6.4
12874,4.3
12875,4.2
12876,5.3
12877,9.4
12878,8.4
12879,5.3
12880,6.2
12881,9.2
12882,9.1
12883,6.2
12884,4.6
12885,5.9
12886,5.4
12887,5.4
12888,4.9
12889,5.7
12890,4.2
12891,5.9
12892,8.5
12893,6.6
12894,9.4
12895,8.6
12896,4.7
12897,5.1
12898,6.2
12899,5.1
12900,5.5
12901,9.1
12902,9.0
12903,5.6
12904,4.7
12905,4.7
12906,7.6
12907,9.1
12908,6.2
12909,5.4
12910,5.6
12911,4.0
12912,5.5
12913,4.3
12914,5.4
12915,4.6
12916,13.6
12917,4.7
12918,4.6
12919,5.8
12920,5.7
12921,4.4
12922,5.1
12923,6.3
12924,6.2
12925,6.1
12926,3.6
12927,4.7
12928,6.1
12929,6.2
12930,6.1
12931,6.2
12932,6.4
12933,9.2
12934,8.6
12935,4.5
12936,5.4
12937,12.0
12938,5.5
12939,5.8
12940,5.4
12941,4.5
12942,6.6
12943,6.0
12944,6.3
12945,5.8
12946,6.5
12947,8.8
12948,5.4
12949,9.0
12950,5.6
12951,8.8
12952,5.6
12953,3.9
12954,5.7
12955,9.5
12956,6.6
12957,5.7
12958,5.5
12959,12.9
12960,7.8
12961,4.5
12962,6.3
12963,5.4
12964,6.3
12965,11.7
12966,6.4
12967,6.6
12968,8.3
12969,6.3
12970,6.4
12971,5.4
12972,8.5
12973,5.6
12974,4.1
12975,5.2
12976,9.0
12977,8.3
12978,4.6
12979,5.4
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,5.3
12985,5.6
12986,5.8
12987,6.3
12988,6.3
12989,6.2
12990,9.8
12991,8.4
12992,9.2
12993,9.4
12994,9.8
12995,6.4
12996,6.2
12997,5.4
12998,6.7
12999,7.0
13000,5.7
13001,5.5
13002,4.8
13003,6.7
13004,4.8
13005,7.8
13006,4.2
13007,5.5
13008,3.5
13009,6.4
13010,4.3
13011,5.7
13012,6.5
13013,4.0
13014,9.5
13015,8.5
13016,4.5
13017,5.5
13018,8.5
13019,5.8
13020,5.9
13021,6.2
13022,6.3
13023,7.6
13024,6.4
13025,5.7
13026,8.6
13027,6.3
13028,4.5
13029,6.1
13030,5.5
13031,6.6
13032,6.0
13033,6.3
13034,9.2
13035,4.4
13036,6.2
13037,6.1
13038,16.7
13039,5.5
13040,4.7
13041,4.8
13042,6.4
13043,6.1
13044,7.5
13045,6.2
13046,5.5
13047,7.5
13048,6.4
13049,5.4
13050,5.6
13051,7.6
13052,8.7
13053,6.0
13054,8.5
13055,6.0
13056,5.3
13057,5.9
13058,5.4
13059,5.4
13060,6.8
13061,8.8
13062,9.1
13063,5.4
13064,5.4
13065,6.4
13066,5.1
13067,6.1
13068,6.4
13069,8.7
13070,5.5
13071,6.0
13072,5.7
13073,4.4
13074,5.6
13075,6.3
13076,7.0
13077,7.7
13078,9.4
13079,5.1
13080,5.3
13081,5.2
13082,6.2
13083,12.7
13084,6.6
13085,6.6
13086,4.6
13087,4.3
13088,6.1
13089,8.8
13090,6.6
13091,5.7
13092,4.6
13093,5.2
13094,9.2
13095,6.2
13096,6.5
13097,9.5
13098,5.2
13099,6.1
13100,5.7
13101,5.3
13102,8.8
13103,5.3
13104,5.2
13105,6.1
13106,6.4
13107,13.5
13108,6.1
13109,13.8
13110,5.9
13111,5.3
13112,5.2
13113,6.5
13114,6.0
13115,9.3
13116,8.9
13117,6.1
13118,8.5
13119,8.6
13120,6.3
13121,5.0
13122,5.5
13123,6.1
13124,9.1
13125,7.0
13126,5.7
13127,5.4
13128,4.7
13129,15.1
13130,9.0
13131,4.4
13132,5.0
13133,5.5
13134,12.1
13135,5.3
13136,3.6
13137,5.8
13138,5.1
13139,5.8
13140,4.4
13141,5.4
13142,6.4
13143,4.4
13144,6.3
13145,5.3
13146,6.5
13147,8.1
13148,8.8
13149,6.2
13150,6.3
13151,9.0
13152,4.3
13153,8.8
13154,5.5
13155,5.1
13156,9.1
13157,5.7
13158,7.9
13159,4.5
13160,4.4
13161,4.3
13162,6.3
13163,4.6
13164,8.5
13165,4.9
13166,8.1
13167,6.1
13168,4.3
13169,5.4
13170,5.5
13171,4.0
13172,6.4
13173,9.1
13174,6.5
13175,6.8
13176,4.5
13177,4.5
13178,9.2
13179,6.1
13180,6.0
13181,6.4
13182,9.2
13183,4.8
13184,5.3
13185,5.2
13186,7.8
13187,7.6
13188,9.4
13189,8.5
13190,5.7
13191,5.0
13192,9.4
13193,6.8
13194,7.8
13195,5.7
13196,6.1
13197,6.2
13198,5.0
13199,6.9
13200,6.3
13201,6.4
13202,6.3
13203,8.7
13204,3.9
13205,8.6
13206,6.1
13207,4.7
13208,9.5
13209,8.9
13210,5.7
13211,6.2
13212,5.1
13213,5.9
13214,5.1
13215,5.1
13216,9.3
13217,6.3
13218,13.2
13219,9.5
13220,4.9
13221,6.1
13222,9.4
13223,8.3
13224,5.9
13225,5.6
13226,8.7
13227,6.3
13228,9.2
13229,5.5
13230,9.2
13231,5.1
13232,6.2
13233,5.0
13234,5.5
13235,6.7
13236,4.6
13237,6.4
13238,6.0
13239,7.9
13240,5.1
13241,5.1
13242,6.3
13243,5.6
13244,6.4
13245,5.2
13246,4.5
13247,8.3
13248,5.0
13249,8.9
13250,5.7
13251,5.5
13252,4.8
13253,6.1
13254,5.5
13255,5.5
13256,5.5
13257,5.3
13258,4.3
13259,6.3
13260,6.2
13261,4.2
13262,5.6
13263,9.1
13264,8.6
13265,5.6
13266,6.3
13267,12.3
13268,9.1
13269,5.6
13270,6.1
13271,10.7
13272,5.3
13273,4.7
13274,5.4
13275,4.3
13276,4.7
13277,5.7
13278,6.6
13279,6.6
13280,4.7
13281,5.7
13282,6.6
13283,3.9
13284,5.2
13285,5.5
13286,6.3
13287,9.7
13288,6.0
13289,9.6
13290,6.8
13291,5.3
13292,9.0
13293,6.5
13294,6.2
13295,6.6
13296,6.1
13297,6.6
13298,5.7
13299,6.4
13300,6.7
13301,7.0
13302,5.4
13303,8.8
13304,8.5
13305,5.5
13306,6.1
13307,5.5
13308,6.3
13309,4.6
13310,8.8
13311,5.9
13312,8.4
13313,12.0
13314,4.9
13315,9.5
13316,5.9
13317,5.5
13318,6.1
13319,12.6
13320,5.7
13321,4.7
13322,9.6
13323,6.4
13324,4.3
13325,9.3
13326,12.4
13327,5.7
13328,6.0
13329,6.1
13330,5.3
13331,6.6
13332,9.3
13333,5.4
13334,5.5
13335,6.2
13336,4.7
13337,6.1
13338,4.8
13339,6.4
13340,6.4
13341,6.2
13342,8.9
13343,6.4
13344,5.7
13345,9.7
13346,4.8
13347,4.6
13348,6.4
13349,5.7
13350,9.4
13351,6.4
13352,9.2
13353,8.2
13354,6.2
13355,7.0
13356,9.4
13357,12.8
13358,6.7
13359,9.2
13360,6.3
13361,9.1
13362,5.4
13363,12.3
13364,4.3
13365,5.7
13366,9.2
13367,6.3
13368,8.9
13369,9.2
13370,4.1
13371,12.4
13372,8.1
13373,6.4
13374,5.3
13375,6.3
13376,9.8
13377,5.8
13378,7.9
13379,12.1
13380,6.2
13381,5.3
13382,7.8
13383,6.2
13384,6.4
13385,6.1
13386,6.8
13387,4.8
13388,6.9
13389,6.3
13390,9.0
13391,4.7
13392,6.4
13393,12.7
13394,4.7
13395,5.2
13396,5.4
13397,6.4
13398,6.2
13399,4.9
13400,5.7
13401,8.3
13402,6.3
13403,4.5
13404,8.4
13405,5.9
13406,6.3
13407,9.2
13408,5.4
13409,6.2
13410,4.6
13411,10.1
13412,8.3
13413,5.0
13414,5.8
13415,4.7
13416,6.3
13417,6.1
13418,8.7
13419,6.9
13420,6.3
13421,9.4
13422,6.5
13423,5.2
13424,4.9
13425,5.2
13426,8.6
13427,6.3
13428,8.6
13429,9.5
13430,6.4
13431,5.2
13432,6.3
13433,8.7
13434,6.4
13435,4.6
13436,8.9
13437,5.7
13438,8.5
13439,6.1
13440,5.2
13441,5.2
13442,8.3
13443,3.8
13444,8.9
13445,5.7
13446,5.7
13447,4.7
13448,6.6
13449,6.4
13450,4.3
13451,5.7
13452,9.4
13453,12.3
13454,6.4
13455,5.4
13456,8.4
13457,9.0
13458,6.2
13459,5.5
13460,7.0
13461,5.1
13462,4.0
13463,6.3
13464,6.2
13465,4.3
13466,5.6
13467,6.7
13468,8.5
13469,6.1
13470,6.0
13471,5.5
13472,6.1
13473,5.1
13474,5.7
13475,8.8
13476,6.5
13477,9.1
13478,9.6
13479,6.0
13480,8.6
13481,8.9
13482,8.2
13483,6.9
13484,7.6
13485,6.4
13486,13.2
13487,6.4
13488,5.6
13489,22.3
13490,5.2
13491,6.6
13492,5.4
13493,8.6
13494,7.0
13495,9.1
13496,5.1
13497,6.4
13498,11.9
13499,5.4
13500,4.2
13501,9.6
13502,6.4
13503,5.3
13504,9.3
13505,9.3
13506,8.3
13507,3.9
13508,8.1
13509,6.4
13510,5.6
13511,5.9
13512,5.5
13513,6.4
13514,6.2
13515,4.9
13516,8.8
13517,6.5
13518,8.8
13519,4.2
13520,6.3
13521,6.1
13522,4.7
13523,4.5
13524,9.2
13525,6.3
13526,8.4
13527,6.2
13528,6.0
13529,9.1
13530,5.6
13531,6.0
13532,6.1
13533,6.6
13534,8.6
13535,5.0
13536,5.6
13537,5.9
13538,7.0
13539,6.3
13540,9.2
13541,8.8
13542,6.3
13543,6.2
13544,3.9
13545,5.4
13546,4.3
13547,6.6
13548,6.8
13549,4.9
13550,5.1
13551,6.5
13552,4.6
13553,6.6
13554,6.7
13555,8.5
13556,5.5
13557,5.9
13558,8.5
13559,5.9
13560,5.6
13561,6.6
13562,9.5
13563,9.9
13564,6.2
13565,5.9
13566,6.0
13567,6.9
13568,9.4
13569,6.9
13570,9.3
13571,8.8
13572,6.8
13573,6.6
13574,6.2
13575,5.7
13576,4.5
13577,12.0
13578,6.2
13579,6.3
13580,4.7
13581,6.1
13582,6.4
13583,5.7
13584,6.0
13585,5.3
13586,4.9
13587,6.2
13588,6.2
13589,6.2
13590,5.3
13591,8.4
13592,6.2
13593,8.6
13594,9.0
13595,7.6
13596,5.5
13597,6.1
13598,5.1
13599,6.6
13600,4.4
13601,9.9
13602,9.3
13603,13.8
13604,5.8
13605,7.9
13606,6.2
13607,5.5
13608,13.6
13609,16.2
13610,4.6
13611,4.5
13612,6.4
13613,5.8
13614,6.2
13615,6.5
13616,5.4
13617,13.5
13618,9.2
13619,8.7
13620,5.4
13621,6.6
13622,9.4
13623,5.4
13624,6.9
13625,6.0
13626,5.7
13627,12.6
13628,5.4
13629,4.8
13630,5.5
13631,4.5
13632,5.7
13633,4.9
13634,5.1
13635,6.3
13636,4.6
13637,5.4
13638,6.1
13639,4.5
13640,5.5
13641,8.8
13642,5.2
13643,8.9
13644,6.0
13645,7.0
13646,6.9
13647,9.2
13648,6.3
13649,6.6
13650,6.0
13651,8.6
13652,9.3
13653,9.8
13654,6.3
13655,6.3
13656,6.3
13657,5.5
13658,4.8
13659,4.7
13660,4.8
13661,6.2
13662,5.5
13663,10.1
13664,6.6
13665,6.5
13666,5.2
13667,6.4
13668,4.5
13669,6.6
13670,5.3
13671,8.4
13672,5.5
13673,4.4
13674,6.3
13675,7.7
13676,6.1
13677,5.6
13678,6.4
13679,4.8
13680,5.6
13681,14.7
13682,6.4
13683,5.4
13684,4.3
13685,4.5
13686,9.0
13687,11.2
13688,6.9
13689,8.7
13690,10.1
13691,14.5
13692,9.5
13693,6.8
13694,11.4
13695,4.3
13696,14.6
13697,5.8
13698,4.5
13699,8.6
13700,5.6
13701,5.3
13702,6.9
13703,5.3
13704,5.1
13705,5.2
13706,8.8
13707,5.7
13708,6.4
13709,9.1
13710,6.4
13711,4.7
13712,8.3
13713,6.9
13714,8.3
13715,8.0
13716,5.3
13717,6.9
13718,6.4
13719,4.6
13720,5.1
13721,6.5
13722,9.6
13723,4.6
13724,4.5
13725,6.3
13726,6.4
13727,8.9
13728,8.8
13729,9.1
13730,9.2
13731,5.7
13732,6.5
13733,6.2
13734,6.4
13735,6.3
13736,4.6
13737,9.3
13738,6.9
13739,12.5
13740,8.8
13741,6.8
13742,13.0
13743,7.5
13744,9.7
13745,6.3
13746,7.2
13747,4.8
13748,5.6
13749,5.6
13750,6.5
13751,4.9
13752,5.8
13753,5.2
13754,6.5
13755,4.1
13756,9.2
13757,5.6
13758,5.5
13759,5.5
13760,6.3
13761,4.3
13762,9.1
13763,6.0
13764,5.7
13765,5.2
13766,4.5
13767,9.0
13768,5.6
13769,7.2
13770,4.9
13771,4.4
13772,4.4
13773,13.9
13774,12.8
13775,6.1
13776,5.4
13777,4.7
13778,9.2
13779,6.3
13780,5.1
13781,5.5
13782,4.9
13783,3.9
13784,5.4
13785,6.5
13786,8.7
13787,4.5
13788,5.6
13789,9.1
13790,4.5
13791,5.1
13792,6.2
13793,12.8
13794,5.9
13795,5.8
13796,9.4
13797,6.3
13798,6.0
13799,6.3
13800,4.0
13801,9.3
13802,5.9
13803,5.5
13804,13.2
13805,5.8
13806,5.7
13807,6.4
13808,5.2
13809,8.8
13810,4.8
13811,8.8
13812,5.2
13813,6.3
13814,5.3
13815,5.9
13816,5.8
13817,4.7
13818,6.0
13819,10.0
13820,6.3
13821,11.9
13822,4.6
13823,7.3
13824,14.8
13825,4.6
13826,8.3
13827,6.2
13828,8.7
13829,5.5
13830,12.4
13831,5.9
13832,11.4
13833,5.5
13834,5.1
13835,5.7
13836,6.3
13837,4.6
13838,8.0
13839,6.1
13840,7.0
13841,5.4
13842,9.1
13843,6.4
13844,5.4
13845,5.5
13846,6.2
13847,4.9
13848,6.2
13849,6.4
13850,5.9
13851,6.1
13852,6.2
13853,5.4
13854,9.5
13855,5.5
13856,4.3
13857,6.1
13858,4.6
13859,6.2
13860,8.8
13861,9.2
13862,6.8
13863,6.2
13864,12.2
13865,12.0
13866,6.6
13867,9.7
13868,6.4
13869,5.7
13870,6.3
13871,6.0
13872,5.4
13873,6.4
13874,6.3
13875,6.1
13876,6.2
13877,5.4
13878,6.3
13879,5.4
13880,4.7
13881,8.2
13882,6.2
13883,4.3
13884,5.4
13885,6.3
13886,6.6
13887,5.5
13888,5.7
13889,6.9
13890,5.3
13891,6.1
13892,6.6
13893,4.4
13894,6.2
13895,6.4
13896,5.5
13897,9.0
13898,5.5
13899,7.8
13900,5.7
13901,8.7
13902,6.2
13903,8.7
13904,6.1
13905,6.2
13906,6.2
13907,4.5
13908,6.4
13909,8.1
13910,5.4
13911,9.7
13912,9.7
13913,5.4
13914,6.0
13915,5.2
13916,8.8
13917,6.1
13918,5.5
13919,4.9
13920,5.0
13921,5.6
13922,6.2
13923,9.0
13924,4.4
13925,9.6
13926,9.3
13927,4.6
13928,5.6
13929,5.4
13930,9.3
13931,5.4
13932,4.5
13933,5.2
13934,4.4
13935,6.2
13936,8.5
13937,6.2
13938,6.2
13939,5.2
13940,5.7
13941,8.4
13942,5.2
13943,11.9
13944,3.3
13945,4.8
13946,8.7
13947,5.4
13948,6.8
13949,8.2
13950,5.6
13951,9.9
13952,4.1
13953,5.3
13954,7.8
13955,9.8
13956,6.3
13957,8.1
13958,5.6
13959,5.9
13960,4.6
13961,8.4
13962,6.1
13963,6.2
13964,6.2
13965,9.1
13966,6.7
13967,4.7
13968,6.3
13969,6.3
13970,8.0
13971,6.2
13972,6.9
13973,5.6
13974,5.5
13975,5.7
13976,6.9
13977,6.1
13978,8.8
13979,8.0
13980,9.3
13981,6.3
13982,9.3
13983,5.2
13984,6.4
13985,6.0
13986,6.0
13987,6.6
13988,5.7
13989,4.5
13990,5.3
13991,9.2
13992,8.0
13993,6.4
13994,8.0
13995,6.4
13996,8.0
13997,4.5
13998,5.3
13999,5.0
14000,6.2
14001,6.4
14002,8.1
14003,5.0
14004,14.0
14005,6.2
14006,6.2
14007,4.4
14008,13.0
14009,6.2
14010,8.3
14011,5.4
14012,6.3
14013,6.3
14014,5.9
14015,6.8
14016,8.1
14017,8.6
14018,4.4
14019,6.3
14020,4.7
14021,5.3
14022,7.0
14023,6.4
14024,6.2
14025,5.2
14026,5.8
14027,11.3
14028,6.3
14029,7.9
14030,8.3
14031,6.8
14032,6.3
14033,4.6
14034,4.7
14035,4.6
14036,5.6
14037,6.3
14038,5.4
14039,4.6
14040,6.3
14041,8.5
14042,5.0
14043,9.0
14044,9.4
14045,9.0
14046,3.9
14047,9.3
14048,8.5
14049,6.1
14050,6.5
14051,10.0
14052,5.5
14053,6.6
14054,6.3
14055,4.9
14056,4.9
14057,5.1
14058,6.5
14059,4.0
14060,4.7
14061,4.3
14062,5.5
14063,8.8
14064,5.1
14065,4.3
14066,4.5
14067,5.9
14068,9.0
14069,6.7
14070,6.2
14071,9.0
14072,5.4
14073,16.0
14074,8.7
14075,11.1
14076,6.2
14077,4.6
14078,4.1
14079,6.3
14080,4.2
14081,4.8
14082,5.4
14083,8.9
14084,6.2
14085,5.4
14086,6.5
14087,4.7
14088,6.4
14089,9.2
14090,6.3
14091,5.7
14092,5.3
14093,14.0
14094,7.0
14095,6.3
14096,4.3
14097,6.4
14098,12.5
14099,4.8
14100,4.4
14101,9.3
14102,6.2
14103,8.8
14104,4.0
14105,6.8
14106,6.4
14107,8.0
14108,9.1
14109,4.7
14110,9.2
14111,6.5
14112,6.5
14113,5.5
14114,9.1
14115,5.3
14116,8.4
14117,9.4
14118,6.5
14119,5.5
14120,6.0
14121,5.3
14122,5.5
14123,3.8
14124,6.3
14125,5.5
14126,5.7
14127,5.8
14128,6.5
14129,6.3
14130,7.6
14131,5.5
14132,11.7
14133,6.0
14134,9.0
14135,6.5
14136,9.3
14137,9.2
14138,4.2
14139,6.4
14140,6.0
14141,5.2
14142,7.8
14143,6.1
14144,6.2
14145,4.5
14146,8.4
14147,5.4
14148,7.6
14149,6.3
14150,9.9
14151,7.5
14152,7.8
14153,8.4
14154,7.9
14155,6.2
14156,4.9
14157,6.1
14158,6.3
14159,9.2
14160,6.9
14161,6.3
14162,9.3
14163,12.9
14164,5.8
14165,6.6
14166,8.1
14167,13.1
14168,5.5
14169,8.8
14170,5.2
14171,6.2
14172,5.6
14173,6.0
14174,9.3
14175,5.3
14176,6.7
14177,6.3
14178,6.2
14179,6.0
14180,5.3
14181,4.7
14182,5.7
14183,5.7
14184,4.6
14185,9.2
14186,6.3
14187,8.9
14188,5.6
14189,9.1
14190,9.7
14191,4.5
14192,6.8
14193,5.3
14194,6.3
14195,5.7
14196,8.0
14197,7.8
14198,4.6
14199,5.5
14200,6.2
14201,6.3
14202,9.0
14203,9.3
14204,5.3
14205,9.2
14206,4.4
14207,8.6
14208,13.7
14209,8.3
14210,9.3
14211,6.7
14212,6.4
14213,8.4
14214,5.5
14215,5.5
14216,6.3
14217,9.2
14218,8.3
14219,6.0
14220,12.2
14221,6.4
14222,6.4
14223,6.2
14224,5.0
14225,6.2
14226,6.2
14227,6.0
14228,5.5
14229,9.3
14230,9.3
14231,6.2
14232,5.5
14233,4.6
14234,5.4
14235,5.3
14236,6.4
14237,6.4
14238,10.9
14239,7.9
14240,5.9
14241,4.7
14242,8.8
14243,6.0
14244,5.3
14245,8.7
14246,5.3
14247,3.3
14248,5.7
14249,6.5
14250,14.1
14251,6.2
14252,8.0
14253,5.3
14254,6.0
14255,5.3
14256,5.5
14257,4.7
14258,6.4
14259,4.6
14260,8.2
14261,4.5
14262,11.4
14263,8.9
14264,9.6
14265,6.0
14266,10.0
14267,6.3
14268,4.7
14269,6.2
14270,5.4
14271,4.8
14272,5.6
14273,5.8
14274,6.3
14275,6.4
14276,7.4
14277,9.3
14278,5.0
14279,8.2
14280,9.4
14281,5.9
14282,8.0
14283,6.6
14284,12.4
14285,5.9
14286,9.5
14287,8.4
14288,5.4
14289,6.0
14290,9.3
14291,9.2
14292,12.2
14293,5.2
14294,6.2
14295,4.6
14296,6.2
14297,4.4
14298,5.6
14299,4.0
14300,4.2
14301,15.7
14302,6.2
14303,7.0
14304,5.9
14305,6.3
14306,5.3
14307,8.4
14308,5.2
14309,6.2
14310,8.5
14311,5.0
14312,9.4
14313,8.9
14314,7.6
14315,5.1
14316,5.4
14317,9.3
14318,5.4
14319,4.7
14320,9.3
14321,9.0
14322,4.9
14323,5.3
14324,6.3
14325,6.2
14326,5.4
14327,5.1
14328,4.4
14329,5.8
14330,9.5
14331,6.1
14332,9.2
14333,8.6
14334,5.1
14335,9.1
14336,6.4
14337,9.3
14338,12.0
14339,8.6
14340,5.3
14341,12.8
14342,4.6
14343,5.5
14344,8.8
14345,9.1
14346,6.7
14347,9.1
14348,6.5
14349,4.7
14350,6.4
14351,9.1
14352,5.4
14353,7.0
14354,9.2
14355,6.0
14356,5.1
14357,5.3
14358,4.4
14359,9.0
14360,5.5
14361,8.5
14362,8.7
14363,8.9
14364,6.1
14365,6.4
14366,8.9
14367,5.5
14368,6.2
14369,3.9
14370,6.2
14371,5.1
14372,6.4
14373,6.4
14374,8.0
14375,4.8
14376,8.7
14377,7.0
14378,8.4
14379,4.3
14380,11.9
14381,6.3
14382,5.6
14383,4.6
14384,4.6
14385,8.8
14386,11.5
14387,9.4
14388,6.6
14389,6.4
14390,5.5
14391,5.8
14392,8.1
14393,6.3
14394,5.2
14395,5.7
14396,5.5
14397,6.3
14398,5.6
14399,5.1
14400,6.1
14401,6.1
14402,6.2
14403,4.7
14404,5.5
14405,6.6
14406,8.5
14407,8.5
14408,7.0
14409,4.5
14410,8.4
14411,8.1
14412,9.2
14413,9.3
14414,5.6
14415,5.1
14416,4.8
14417,9.0
14418,8.6
14419,8.7
14420,9.5
14421,6.3
14422,5.5
14423,5.6
14424,6.4
14425,6.0
14426,5.9
14427,5.5
14428,5.3
14429,11.9
14430,8.7
14431,8.6
14432,6.0
14433,6.2
14434,11.4
14435,6.0
14436,6.1
14437,19.1
14438,8.5
14439,8.3
14440,6.0
14441,6.6
14442,6.2
14443,6.0
14444,5.1
14445,6.3
14446,6.2
14447,4.7
14448,4.8
14449,9.7
14450,5.6
14451,3.7
14452,7.7
14453,9.6
14454,5.9
14455,4.9
14456,5.6
14457,8.7
14458,8.4
14459,5.1
14460,5.3
14461,5.4
14462,5.8
14463,8.4
14464,5.3
14465,6.1
14466,6.4
14467,9.3
14468,6.0
14469,8.1
14470,8.3
14471,6.4
14472,5.9
14473,9.3
14474,6.3
14475,5.2
14476,9.3
14477,5.7
14478,4.3
14479,6.5
14480,6.6
14481,5.4
14482,11.6
14483,5.7
14484,4.9
14485,3.9
14486,7.6
14487,4.7
14488,5.6
14489,6.3
14490,11.1
14491,6.2
14492,3.9
14493,4.5
14494,12.5
14495,4.8
14496,5.5
14497,5.1
14498,6.9
14499,4.3
14500,5.7
14501,6.1
14502,5.8
14503,6.3
14504,8.5
14505,6.4
14506,6.2
14507,5.6
14508,5.3
14509,5.6
14510,12.7
14511,13.2
14512,9.6
14513,9.5
14514,6.2
14515,6.6
14516,5.0
14517,5.7
14518,6.0
14519,6.4
14520,5.2
14521,9.0
14522,5.5
14523,31.1
14524,8.9
14525,6.1
14526,5.5
14527,4.4
14528,5.2
14529,6.4
14530,5.5
14531,8.5
14532,4.7
14533,5.4
14534,11.0
14535,7.8
14536,6.4
14537,13.5
14538,6.5
14539,5.9
14540,6.0
14541,6.3
14542,5.3
14543,6.6
14544,5.7
14545,6.0
14546,8.2
14547,5.2
14548,5.4
14549,5.5
14550,5.9
14551,4.5
14552,6.3
14553,5.1
14554,4.8
14555,4.3
14556,9.3
14557,6.4
14558,6.4
14559,5.8
14560,5.6
14561,5.5
14562,10.1
14563,5.4
14564,6.7
14565,6.8
14566,4.7
14567,5.1
14568,6.4
14569,5.7
14570,6.0
14571,8.4
14572,9.0
14573,4.6
14574,6.1
14575,5.4
14576,6.9
14577,4.0
14578,5.4
14579,4.6
14580,6.9
14581,9.1
14582,9.4
14583,5.3
